spawn telnet localhost 3457
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:282, log_time:1410571, time_merge:17091179, copy_size:723264 
checkpoint:283, log_time:970643, time_merge:0, copy_size:0 
checkpoint:284, log_time:1418313, time_merge:17893942, copy_size:732224 
checkpoint:285, log_time:970841, time_merge:0, copy_size:0 
checkpoint:286, log_time:1471621, time_merge:18468254, copy_size:764160 
checkpoint:287, log_time:970586, time_merge:0, copy_size:0 
checkpoint:288, log_time:1386565, time_merge:17310846, copy_size:728256 
checkpoint:289, log_time:970847, time_merge:0, copy_size:0 
checkpoint:290, log_time:1383362, time_merge:17625354, copy_size:726912 
checkpoint:291, log_time:970614, time_merge:0, copy_size:0 
checkpoint:292, log_time:1445250, time_merge:18776049, copy_size:773888 
checkpoint:293, log_time:970820, time_merge:0, copy_size:0 
checkpoint:294, log_time:1395655, time_merge:18071004, copy_size:753984 
checkpoint:295, log_time:972346, time_merge:0, copy_size:0 
checkpoint:296, log_time:1365947, time_merge:17375341, copy_size:726784 
checkpoint:297, log_time:970611, time_merge:0, copy_size:0 
checkpoint:298, log_time:971310, time_merge:0, copy_size:0 
checkpoint:299, log_time:1901072, time_merge:17843239, copy_size:733248 
checkpoint:300, log_time:971116, time_merge:0, copy_size:0 
checkpoint:301, log_time:1872279, time_merge:17613575, copy_size:729664 
checkpoint:302, log_time:969991, time_merge:0, copy_size:0 
checkpoint:303, log_time:1870474, time_merge:17996564, copy_size:742016 
checkpoint:304, log_time:970851, time_merge:0, copy_size:0 
checkpoint:305, log_time:1864147, time_merge:17995005, copy_size:752320 
checkpoint:306, log_time:970405, time_merge:0, copy_size:0 
checkpoint:307, log_time:1812438, time_merge:17444491, copy_size:736192 
checkpoint:308, log_time:971100, time_merge:0, copy_size:0 
checkpoint:309, log_time:1842940, time_merge:17778371, copy_size:733504 
checkpoint:310, log_time:971341, time_merge:0, copy_size:0 
checkpoint:311, log_time:1874030, time_merge:18225607, copy_size:756800 
checkpoint:312, log_time:970609, time_merge:0, copy_size:0 
checkpoint:313, log_time:1760300, time_merge:17948278, copy_size:741440 
checkpoint:314, log_time:970554, time_merge:0, copy_size:0 
checkpoint:315, log_time:1760258, time_merge:17879047, copy_size:740672 
checkpoint:316, log_time:970547, time_merge:0, copy_size:0 
checkpoint:317, log_time:1821264, time_merge:18328320, copy_size:761408 
checkpoint:318, log_time:970595, time_merge:0, copy_size:0 
checkpoint:319, log_time:1843438, time_merge:18381278, copy_size:762496 
checkpoint:320, log_time:971942, time_merge:0, copy_size:0 
checkpoint:321, log_time:1742309, time_merge:17719254, copy_size:744768 
checkpoint:322, log_time:970583, time_merge:0, copy_size:0 
checkpoint:323, log_time:1741295, time_merge:17932405, copy_size:741568 
checkpoint:324, log_time:971076, time_merge:0, copy_size:0 
checkpoint:325, log_time:1750414, time_merge:18437587, copy_size:765440 
checkpoint:326, log_time:971085, time_merge:0, copy_size:0 
checkpoint:327, log_time:1675756, time_merge:17591867, copy_size:743424 
checkpoint:328, log_time:970405, time_merge:0, copy_size:0 
checkpoint:329, log_time:1735432, time_merge:18097432, copy_size:749440 
checkpoint:330, log_time:970611, time_merge:0, copy_size:0 
checkpoint:331, log_time:1682889, time_merge:17677465, copy_size:745088 
checkpoint:332, log_time:969916, time_merge:0, copy_size:0 
checkpoint:333, log_time:1707003, time_merge:18496842, copy_size:768000 
checkpoint:334, log_time:970137, time_merge:0, copy_size:0 
checkpoint:335, log_time:1643706, time_merge:17780495, copy_size:750016 
checkpoint:336, log_time:971195, time_merge:0, copy_size:0 
checkpoint:337, log_time:1688351, time_merge:17987551, copy_size:746816 
checkpoint:338, log_time:970349, time_merge:0, copy_size:0 
checkpoint:339, log_time:1652988, time_merge:18530497, copy_size:773312 
checkpoint:340, log_time:971059, time_merge:0, copy_size:0 
checkpoint:341, log_time:1571901, time_merge:17943269, copy_size:751872 
checkpoint:342, log_time:970372, time_merge:0, copy_size:0 
checkpoint:343, log_time:1584135, time_merge:18129353, copy_size:749120 
checkpoint:344, log_time:970377, time_merge:0, copy_size:0 
checkpoint:345, log_time:1596795, time_merge:18384582, copy_size:760768 
