spawn telnet localhost 3458
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B258 EBP=0x11B2C8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:1, log_time:77518, time_merge:269049, copy_size:0 
checkpoint:358, log_time:53107, time_merge:4494431, copy_size:315392 
checkpoint:359, log_time:54687, time_merge:2396651, copy_size:167936 
checkpoint:360, log_time:54843, time_merge:3646943, copy_size:258048 
checkpoint:361, log_time:52733, time_merge:4696561, copy_size:331776 
checkpoint:362, log_time:54527, time_merge:4018260, copy_size:286720 
checkpoint:363, log_time:54678, time_merge:2043293, copy_size:143360 
checkpoint:364, log_time:54760, time_merge:4232037, copy_size:299008 
checkpoint:365, log_time:52919, time_merge:4190178, copy_size:295424 
checkpoint:366, log_time:54371, time_merge:2946940, copy_size:208896 
checkpoint:367, log_time:54832, time_merge:2727322, copy_size:192512 
checkpoint:368, log_time:54780, time_merge:2515803, copy_size:176128 
checkpoint:369, log_time:52933, time_merge:6952753, copy_size:492032 
checkpoint:370, log_time:54322, time_merge:3864609, copy_size:274432 
checkpoint:371, log_time:54693, time_merge:2217014, copy_size:155648 
checkpoint:372, log_time:54684, time_merge:2710997, copy_size:192512 
checkpoint:373, log_time:52884, time_merge:4875390, copy_size:344064 
checkpoint:374, log_time:54005, time_merge:2609237, copy_size:184320 
checkpoint:375, log_time:54684, time_merge:4198540, copy_size:299008 
checkpoint:376, log_time:54772, time_merge:2502319, copy_size:176128 
checkpoint:377, log_time:53136, time_merge:3838473, copy_size:270336 
checkpoint:378, log_time:54762, time_merge:3069657, copy_size:217088 
checkpoint:379, log_time:54682, time_merge:4546226, copy_size:320000 
checkpoint:380, log_time:54693, time_merge:3757778, copy_size:262144 
checkpoint:381, log_time:52986, time_merge:6441518, copy_size:455168 
checkpoint:382, log_time:54126, time_merge:4063045, copy_size:287232 
checkpoint:383, log_time:54852, time_merge:3190006, copy_size:225280 
checkpoint:384, log_time:54702, time_merge:1711780, copy_size:118784 
checkpoint:385, log_time:53322, time_merge:3415203, copy_size:237568 
checkpoint:386, log_time:53195, time_merge:3301076, copy_size:233472 
checkpoint:387, log_time:54729, time_merge:4419528, copy_size:311296 
checkpoint:388, log_time:54684, time_merge:3289258, copy_size:229888 
checkpoint:389, log_time:53097, time_merge:6050690, copy_size:426496 
checkpoint:390, log_time:54786, time_merge:2059497, copy_size:143360 
checkpoint:391, log_time:54792, time_merge:1822029, copy_size:126976 
checkpoint:392, log_time:54680, time_merge:1255493, copy_size:86016 
checkpoint:393, log_time:53079, time_merge:4405994, copy_size:311296 
checkpoint:394, log_time:54705, time_merge:3113147, copy_size:221184 
checkpoint:395, log_time:54864, time_merge:1940034, copy_size:135168 
checkpoint:396, log_time:54879, time_merge:2508105, copy_size:176128 
checkpoint:397, log_time:53147, time_merge:4741240, copy_size:335872 
checkpoint:398, log_time:54837, time_merge:4204006, copy_size:294912 
checkpoint:399, log_time:54855, time_merge:2471270, copy_size:172032 
checkpoint:400, log_time:54822, time_merge:1921671, copy_size:135168 
checkpoint:401, log_time:52935, time_merge:5725940, copy_size:406016 
checkpoint:402, log_time:54696, time_merge:3427146, copy_size:241664 
checkpoint:403, log_time:54687, time_merge:4262406, copy_size:303616 
checkpoint:404, log_time:54774, time_merge:3562360, copy_size:253952 
checkpoint:405, log_time:53390, time_merge:5249403, copy_size:368640 
checkpoint:406, log_time:53481, time_merge:2717080, copy_size:192512 
checkpoint:407, log_time:54687, time_merge:2850590, copy_size:200704 
checkpoint:408, log_time:54723, time_merge:4173348, copy_size:294912 
checkpoint:409, log_time:53103, time_merge:6413337, copy_size:455168 
checkpoint:410, log_time:54705, time_merge:2691746, copy_size:188416 
checkpoint:411, log_time:54696, time_merge:4100153, copy_size:290816 
checkpoint:412, log_time:52782, time_merge:4234375, copy_size:299008 
checkpoint:413, log_time:53327, time_merge:3100948, copy_size:217088 
checkpoint:414, log_time:54687, time_merge:3260772, copy_size:229888 
checkpoint:415, log_time:53538, time_merge:3927332, copy_size:279040 
checkpoint:416, log_time:52790, time_merge:5092426, copy_size:360448 
checkpoint:417, log_time:54312, time_merge:4581739, copy_size:324096 
checkpoint:418, log_time:54807, time_merge:2815397, copy_size:196608 
checkpoint:419, log_time:54732, time_merge:2976354, copy_size:208896 
checkpoint:420, log_time:53007, time_merge:4858068, copy_size:344064 
checkpoint:421, log_time:54445, time_merge:3893432, copy_size:274432 
checkpoint:422, log_time:54756, time_merge:3698336, copy_size:262144 
checkpoint:423, log_time:54702, time_merge:3343986, copy_size:233472 
checkpoint:424, log_time:53338, time_merge:3475955, copy_size:241664 
checkpoint:425, log_time:54738, time_merge:2500562, copy_size:176128 
checkpoint:426, log_time:54873, time_merge:2802921, copy_size:196608 
checkpoint:427, log_time:54843, time_merge:921983, copy_size:61440 
checkpoint:428, log_time:52913, time_merge:4567994, copy_size:323584 
checkpoint:429, log_time:53358, time_merge:1772107, copy_size:122880 
checkpoint:430, log_time:54837, time_merge:3361986, copy_size:237568 
checkpoint:431, log_time:54823, time_merge:4080231, copy_size:290816 
checkpoint:432, log_time:53118, time_merge:3931187, copy_size:278528 
checkpoint:433, log_time:54681, time_merge:3905559, copy_size:274944 
checkpoint:434, log_time:54814, time_merge:3350680, copy_size:237568 
checkpoint:435, log_time:54762, time_merge:3012096, copy_size:212992 
checkpoint:436, log_time:53180, time_merge:6289521, copy_size:442880 
checkpoint:437, log_time:53291, time_merge:3936444, copy_size:278528 
checkpoint:438, log_time:54681, time_merge:2107889, copy_size:147456 
checkpoint:439, log_time:54705, time_merge:3784755, copy_size:266240 
checkpoint:440, log_time:53264, time_merge:4906518, copy_size:344064 
checkpoint:441, log_time:54756, time_merge:2871819, copy_size:200704 
checkpoint:442, log_time:54700, time_merge:4574096, copy_size:324096 
checkpoint:443, log_time:54873, time_merge:2707540, copy_size:188416 
checkpoint:444, log_time:53366, time_merge:2936371, copy_size:204800 
checkpoint:445, log_time:54843, time_merge:3444631, copy_size:245760 
checkpoint:446, log_time:54711, time_merge:3116032, copy_size:221184 
checkpoint:447, log_time:54756, time_merge:2718405, copy_size:192512 
checkpoint:448, log_time:53169, time_merge:6763832, copy_size:475648 
checkpoint:449, log_time:53673, time_merge:3485450, copy_size:245760 
checkpoint:450, log_time:54871, time_merge:4186266, copy_size:294912 
checkpoint:451, log_time:54854, time_merge:3849329, copy_size:270848 
checkpoint:452, log_time:53378, time_merge:2947922, copy_size:204800 
checkpoint:453, log_time:54681, time_merge:3332197, copy_size:237568 
checkpoint:454, log_time:54843, time_merge:3468531, copy_size:245760 
checkpoint:455, log_time:54684, time_merge:2447886, copy_size:172032 
checkpoint:456, log_time:53580, time_merge:3476988, copy_size:241664 
checkpoint:457, log_time:54841, time_merge:1434890, copy_size:98304 
checkpoint:458, log_time:54660, time_merge:1933607, copy_size:135168 
checkpoint:459, log_time:54855, time_merge:3295866, copy_size:233472 
checkpoint:460, log_time:54045, time_merge:4698237, copy_size:331776 
checkpoint:461, log_time:54828, time_merge:2898767, copy_size:204800 
checkpoint:462, log_time:54816, time_merge:2272558, copy_size:159744 
checkpoint:463, log_time:52793, time_merge:2642090, copy_size:184320 
checkpoint:464, log_time:53225, time_merge:2111094, copy_size:147456 
checkpoint:465, log_time:54717, time_merge:2356965, copy_size:163840 
checkpoint:466, log_time:54873, time_merge:3886447, copy_size:274432 
checkpoint:467, log_time:52730, time_merge:5535405, copy_size:389120 
checkpoint:468, log_time:54489, time_merge:2946243, copy_size:208896 
checkpoint:469, log_time:53817, time_merge:4298178, copy_size:303616 
checkpoint:470, log_time:54663, time_merge:3772235, copy_size:266752 
checkpoint:471, log_time:53388, time_merge:5228397, copy_size:369152 
checkpoint:472, log_time:54037, time_merge:2380757, copy_size:167936 
checkpoint:473, log_time:54810, time_merge:4455620, copy_size:315904 
checkpoint:474, log_time:54699, time_merge:2779179, copy_size:196608 
checkpoint:475, log_time:52887, time_merge:5980267, copy_size:421888 
checkpoint:476, log_time:54730, time_merge:4434113, copy_size:311808 
checkpoint:477, log_time:54750, time_merge:2891899, copy_size:204800 
checkpoint:478, log_time:54696, time_merge:4198310, copy_size:299008 
checkpoint:479, log_time:53142, time_merge:5823720, copy_size:414208 
checkpoint:480, log_time:53478, time_merge:4604899, copy_size:324096 
checkpoint:481, log_time:54078, time_merge:2764958, copy_size:192512 
checkpoint:482, log_time:54753, time_merge:2933825, copy_size:204800 
checkpoint:483, log_time:52985, time_merge:6565457, copy_size:463360 
checkpoint:484, log_time:54708, time_merge:4188854, copy_size:294912 
checkpoint:485, log_time:54753, time_merge:3471666, copy_size:245760 
checkpoint:486, log_time:54888, time_merge:2446788, copy_size:172032 
checkpoint:487, log_time:52914, time_merge:4450307, copy_size:311296 
checkpoint:488, log_time:54831, time_merge:3806897, copy_size:266752 
checkpoint:489, log_time:54702, time_merge:3308195, copy_size:233472 
checkpoint:490, log_time:54693, time_merge:4395237, copy_size:311296 
checkpoint:491, log_time:53292, time_merge:5403803, copy_size:381440 
checkpoint:492, log_time:54864, time_merge:1600062, copy_size:110592 
checkpoint:493, log_time:54750, time_merge:4133831, copy_size:294912 
checkpoint:494, log_time:54891, time_merge:3471994, copy_size:245760 
checkpoint:495, log_time:53208, time_merge:2780968, copy_size:192512 
checkpoint:496, log_time:54660, time_merge:2932893, copy_size:204800 
checkpoint:497, log_time:54796, time_merge:3648561, copy_size:258048 
checkpoint:498, log_time:54804, time_merge:3554597, copy_size:253952 
checkpoint:499, log_time:52962, time_merge:4222367, copy_size:299008 
checkpoint:500, log_time:54795, time_merge:4051227, copy_size:286720 
checkpoint:501, log_time:54697, time_merge:3366356, copy_size:237568 
checkpoint:502, log_time:54853, time_merge:4671338, copy_size:328192 
checkpoint:503, log_time:53099, time_merge:3954954, copy_size:278528 
checkpoint:504, log_time:54784, time_merge:4142491, copy_size:294912 
checkpoint:505, log_time:54597, time_merge:2899024, copy_size:204800 
checkpoint:506, log_time:54705, time_merge:4146573, copy_size:290816 
checkpoint:507, log_time:54073, time_merge:4606927, copy_size:324096 
checkpoint:508, log_time:54836, time_merge:4636599, copy_size:328192 
checkpoint:509, log_time:54764, time_merge:4182515, copy_size:294912 
checkpoint:510, log_time:54894, time_merge:2659134, copy_size:184832 
checkpoint:511, log_time:54036, time_merge:3208981, copy_size:225280 
checkpoint:512, log_time:54864, time_merge:4299156, copy_size:303104 
checkpoint:513, log_time:54490, time_merge:4103753, copy_size:290816 
checkpoint:514, log_time:52844, time_merge:2646893, copy_size:184320 
checkpoint:515, log_time:54426, time_merge:3550931, copy_size:249856 
checkpoint:516, log_time:54759, time_merge:2750144, copy_size:192512 
checkpoint:517, log_time:54814, time_merge:2829000, copy_size:196608 
checkpoint:518, log_time:52961, time_merge:3514130, copy_size:245760 
checkpoint:519, log_time:54697, time_merge:4328035, copy_size:307712 
checkpoint:520, log_time:54682, time_merge:4588122, copy_size:324096 
checkpoint:521, log_time:54844, time_merge:3451173, copy_size:241664 
checkpoint:522, log_time:52973, time_merge:4608540, copy_size:323584 
checkpoint:523, log_time:54567, time_merge:2534418, copy_size:176128 
checkpoint:524, log_time:54741, time_merge:3756667, copy_size:266752 
checkpoint:525, log_time:54807, time_merge:2791202, copy_size:196608 
checkpoint:526, log_time:53121, time_merge:5591303, copy_size:393216 
checkpoint:527, log_time:54563, time_merge:2972544, copy_size:208896 
checkpoint:528, log_time:54756, time_merge:3317371, copy_size:233472 
checkpoint:529, log_time:54699, time_merge:3497821, copy_size:245760 
checkpoint:530, log_time:53043, time_merge:6973948, copy_size:492544 
checkpoint:531, log_time:52886, time_merge:4548375, copy_size:324096 
checkpoint:532, log_time:54744, time_merge:4548483, copy_size:324096 
checkpoint:533, log_time:54816, time_merge:4098821, copy_size:291328 
checkpoint:534, log_time:53202, time_merge:5363916, copy_size:377344 
checkpoint:535, log_time:54723, time_merge:2280217, copy_size:159744 
checkpoint:536, log_time:54711, time_merge:3587301, copy_size:253952 
checkpoint:537, log_time:54834, time_merge:4200216, copy_size:294912 
checkpoint:538, log_time:53097, time_merge:5453685, copy_size:385536 
checkpoint:539, log_time:54711, time_merge:3504754, copy_size:245760 
checkpoint:540, log_time:54755, time_merge:3177721, copy_size:225280 
checkpoint:541, log_time:54699, time_merge:3551065, copy_size:250368 
checkpoint:542, log_time:53027, time_merge:4641253, copy_size:327680 
checkpoint:543, log_time:54840, time_merge:1438966, copy_size:98304 
checkpoint:544, log_time:54708, time_merge:1821382, copy_size:126976 
checkpoint:545, log_time:54687, time_merge:4160593, copy_size:294912 
checkpoint:546, log_time:53217, time_merge:5117055, copy_size:360448 
checkpoint:547, log_time:54831, time_merge:4381838, copy_size:312320 
checkpoint:548, log_time:54796, time_merge:4688568, copy_size:328192 
checkpoint:549, log_time:54747, time_merge:1550033, copy_size:106496 
checkpoint:550, log_time:53406, time_merge:5970768, copy_size:422400 
checkpoint:551, log_time:54687, time_merge:1816213, copy_size:126976 
checkpoint:552, log_time:54765, time_merge:4315509, copy_size:307712 
checkpoint:553, log_time:54822, time_merge:3486636, copy_size:245760 
checkpoint:554, log_time:53390, time_merge:4062932, copy_size:286720 
checkpoint:555, log_time:52974, time_merge:4281506, copy_size:303616 
checkpoint:556, log_time:54702, time_merge:4119651, copy_size:290816 
checkpoint:557, log_time:54708, time_merge:2515659, copy_size:176128 
checkpoint:558, log_time:54162, time_merge:6597077, copy_size:467456 
checkpoint:559, log_time:54783, time_merge:3224256, copy_size:225792 
checkpoint:560, log_time:54735, time_merge:3046188, copy_size:212992 
checkpoint:561, log_time:54699, time_merge:3057871, copy_size:212992 
checkpoint:562, log_time:53439, time_merge:5153933, copy_size:360448 
checkpoint:563, log_time:53474, time_merge:1659103, copy_size:114688 
checkpoint:564, log_time:54687, time_merge:1094311, copy_size:73728 
checkpoint:565, log_time:52599, time_merge:5964683, copy_size:422400 
checkpoint:566, log_time:53672, time_merge:1977039, copy_size:135680 
checkpoint:567, log_time:54693, time_merge:3597009, copy_size:254464 
checkpoint:568, log_time:54772, time_merge:4495551, copy_size:315392 
checkpoint:569, log_time:52542, time_merge:6686059, copy_size:471552 
checkpoint:570, log_time:54503, time_merge:4115387, copy_size:291328 
checkpoint:571, log_time:53208, time_merge:2813901, copy_size:196608 
checkpoint:572, log_time:54675, time_merge:2744675, copy_size:192512 
checkpoint:573, log_time:53181, time_merge:4656427, copy_size:327680 
checkpoint:574, log_time:54361, time_merge:3379977, copy_size:238080 
checkpoint:575, log_time:54693, time_merge:3165750, copy_size:225280 
checkpoint:576, log_time:54702, time_merge:2679443, copy_size:188416 
checkpoint:577, log_time:53387, time_merge:3564841, copy_size:249856 
checkpoint:578, log_time:53507, time_merge:2083225, copy_size:147456 
checkpoint:579, log_time:54804, time_merge:3509286, copy_size:245760 
checkpoint:580, log_time:54882, time_merge:3114182, copy_size:221184 
checkpoint:581, log_time:53087, time_merge:3444464, copy_size:241664 
checkpoint:582, log_time:54540, time_merge:3073301, copy_size:217088 
checkpoint:583, log_time:54315, time_merge:3885290, copy_size:274432 
checkpoint:584, log_time:53954, time_merge:931402, copy_size:61440 
checkpoint:585, log_time:53450, time_merge:3716858, copy_size:262656 
checkpoint:586, log_time:54687, time_merge:4272747, copy_size:303104 
checkpoint:587, log_time:54702, time_merge:3809063, copy_size:270336 
checkpoint:588, log_time:54762, time_merge:2458865, copy_size:172032 
checkpoint:589, log_time:53073, time_merge:5808305, copy_size:409600 
checkpoint:590, log_time:54819, time_merge:3635413, copy_size:258048 
checkpoint:591, log_time:54681, time_merge:3704613, copy_size:262144 
checkpoint:592, log_time:54690, time_merge:2940812, copy_size:208896 
checkpoint:593, log_time:53404, time_merge:3907717, copy_size:274432 
checkpoint:594, log_time:54696, time_merge:3468455, copy_size:245760 
checkpoint:595, log_time:54831, time_merge:3645872, copy_size:258560 
checkpoint:596, log_time:54858, time_merge:2003504, copy_size:139264 
checkpoint:597, log_time:53903, time_merge:5501624, copy_size:390144 
checkpoint:598, log_time:54143, time_merge:4158248, copy_size:294912 
checkpoint:599, log_time:54708, time_merge:4527202, copy_size:324096 
checkpoint:600, log_time:54877, time_merge:4413700, copy_size:311808 
checkpoint:601, log_time:53109, time_merge:5584552, copy_size:393216 
checkpoint:602, log_time:54691, time_merge:3545674, copy_size:249856 
checkpoint:603, log_time:54705, time_merge:2451105, copy_size:172032 
checkpoint:604, log_time:54840, time_merge:3601903, copy_size:254464 
checkpoint:605, log_time:53448, time_merge:3860577, copy_size:270848 
checkpoint:606, log_time:54850, time_merge:2791944, copy_size:196608 
checkpoint:607, log_time:54864, time_merge:4440461, copy_size:315904 
checkpoint:608, log_time:54837, time_merge:3509104, copy_size:245760 
checkpoint:609, log_time:52851, time_merge:6293708, copy_size:447488 
checkpoint:610, log_time:54022, time_merge:3736316, copy_size:262656 
checkpoint:611, log_time:54831, time_merge:3193679, copy_size:225280 
checkpoint:612, log_time:54750, time_merge:3313194, copy_size:233984 
checkpoint:613, log_time:54062, time_merge:5778348, copy_size:406016 
checkpoint:614, log_time:54841, time_merge:4032169, copy_size:282624 
checkpoint:615, log_time:54834, time_merge:2003539, copy_size:139264 
checkpoint:616, log_time:52769, time_merge:4647865, copy_size:328192 
checkpoint:617, log_time:54345, time_merge:2849635, copy_size:200704 
checkpoint:618, log_time:54777, time_merge:3277432, copy_size:233472 
checkpoint:619, log_time:54825, time_merge:3218851, copy_size:225280 
checkpoint:620, log_time:53075, time_merge:4205722, copy_size:294912 
checkpoint:621, log_time:54688, time_merge:3044440, copy_size:213504 
checkpoint:622, log_time:54852, time_merge:3757382, copy_size:266752 
checkpoint:623, log_time:54696, time_merge:3739057, copy_size:266240 
checkpoint:624, log_time:53646, time_merge:3944841, copy_size:278528 
checkpoint:625, log_time:54756, time_merge:3094126, copy_size:217088 
checkpoint:626, log_time:54702, time_merge:1942315, copy_size:135168 
checkpoint:627, log_time:54816, time_merge:2559136, copy_size:180224 
checkpoint:628, log_time:52851, time_merge:5206282, copy_size:369152 
checkpoint:629, log_time:54388, time_merge:3527245, copy_size:250368 
checkpoint:630, log_time:54843, time_merge:2237410, copy_size:155648 
checkpoint:631, log_time:54756, time_merge:1318639, copy_size:90112 
checkpoint:632, log_time:52898, time_merge:5863059, copy_size:413696 
checkpoint:633, log_time:54832, time_merge:2576572, copy_size:180736 
checkpoint:634, log_time:54762, time_merge:2594659, copy_size:180224 
checkpoint:635, log_time:54678, time_merge:3098126, copy_size:217088 
checkpoint:636, log_time:52815, time_merge:6524180, copy_size:463872 
checkpoint:637, log_time:54603, time_merge:2221382, copy_size:155648 
checkpoint:638, log_time:54858, time_merge:3032930, copy_size:212992 
checkpoint:639, log_time:54722, time_merge:2673574, copy_size:188416 
checkpoint:640, log_time:52895, time_merge:5939077, copy_size:418304 
checkpoint:641, log_time:54795, time_merge:3475902, copy_size:242176 
checkpoint:642, log_time:54729, time_merge:1773987, copy_size:122880 
checkpoint:643, log_time:54714, time_merge:4201461, copy_size:295424 
checkpoint:644, log_time:53330, time_merge:4538634, copy_size:319488 
checkpoint:645, log_time:53810, time_merge:2274051, copy_size:159744 
checkpoint:646, log_time:54771, time_merge:1420728, copy_size:98304 
checkpoint:647, log_time:54683, time_merge:4453333, copy_size:315904 
checkpoint:648, log_time:53346, time_merge:4476228, copy_size:315392 
checkpoint:649, log_time:53137, time_merge:4623504, copy_size:328704 
checkpoint:650, log_time:54822, time_merge:3226735, copy_size:229376 
checkpoint:651, log_time:54831, time_merge:3903001, copy_size:278528 
checkpoint:652, log_time:52902, time_merge:6863895, copy_size:484352 
checkpoint:653, log_time:54817, time_merge:4403431, copy_size:312320 
checkpoint:654, log_time:54690, time_merge:1212284, copy_size:81920 
checkpoint:655, log_time:54687, time_merge:3685819, copy_size:262144 
checkpoint:656, log_time:52875, time_merge:5941127, copy_size:418816 
checkpoint:657, log_time:54819, time_merge:3655305, copy_size:258048 
checkpoint:658, log_time:54693, time_merge:1660967, copy_size:114688 
checkpoint:659, log_time:54813, time_merge:3049435, copy_size:217600 
checkpoint:660, log_time:53547, time_merge:6066388, copy_size:430592 
checkpoint:661, log_time:54864, time_merge:3593420, copy_size:254464 
checkpoint:662, log_time:54865, time_merge:3987791, copy_size:283136 
checkpoint:663, log_time:54786, time_merge:2783208, copy_size:196608 
checkpoint:664, log_time:52905, time_merge:5974839, copy_size:422400 
checkpoint:665, log_time:54031, time_merge:4502105, copy_size:320000 
checkpoint:666, log_time:54751, time_merge:4287907, copy_size:303616 
checkpoint:667, log_time:52574, time_merge:4573908, copy_size:323584 
checkpoint:668, log_time:54418, time_merge:4168937, copy_size:294912 
checkpoint:669, log_time:54807, time_merge:2663463, copy_size:188416 
checkpoint:670, log_time:54681, time_merge:3144154, copy_size:225280 
checkpoint:671, log_time:52814, time_merge:4904076, copy_size:348160 
checkpoint:672, log_time:53534, time_merge:1206407, copy_size:81920 
checkpoint:673, log_time:54894, time_merge:1491303, copy_size:102400 
checkpoint:674, log_time:54904, time_merge:4191833, copy_size:294912 
checkpoint:675, log_time:53534, time_merge:1594961, copy_size:106496 
checkpoint:676, log_time:54657, time_merge:2359827, copy_size:163840 
checkpoint:677, log_time:54795, time_merge:2512625, copy_size:176128 
checkpoint:678, log_time:54774, time_merge:4044278, copy_size:286720 
checkpoint:679, log_time:53589, time_merge:3370494, copy_size:237568 
checkpoint:680, log_time:54468, time_merge:3073016, copy_size:217088 
checkpoint:681, log_time:54690, time_merge:3464499, copy_size:245760 
checkpoint:682, log_time:54804, time_merge:3093732, copy_size:217600 
checkpoint:683, log_time:52861, time_merge:5469583, copy_size:385536 
checkpoint:684, log_time:54710, time_merge:3539113, copy_size:249856 
checkpoint:685, log_time:54705, time_merge:3759290, copy_size:266752 
checkpoint:686, log_time:54747, time_merge:4146963, copy_size:290816 
checkpoint:687, log_time:53168, time_merge:4845206, copy_size:344064 
checkpoint:688, log_time:54160, time_merge:4588338, copy_size:324096 
checkpoint:689, log_time:54796, time_merge:4382252, copy_size:307712 
checkpoint:690, log_time:54693, time_merge:3481937, copy_size:245760 
checkpoint:691, log_time:53218, time_merge:5221138, copy_size:369152 
checkpoint:692, log_time:54627, time_merge:1261209, copy_size:86016 
checkpoint:693, log_time:54798, time_merge:3546590, copy_size:249856 
checkpoint:694, log_time:54867, time_merge:3670399, copy_size:258048 
checkpoint:695, log_time:53075, time_merge:2982893, copy_size:208896 
checkpoint:696, log_time:54691, time_merge:4112391, copy_size:290816 
checkpoint:697, log_time:54879, time_merge:2928460, copy_size:204800 
checkpoint:698, log_time:54817, time_merge:3665778, copy_size:262144 
checkpoint:699, log_time:52987, time_merge:4761350, copy_size:335872 
checkpoint:700, log_time:54845, time_merge:3748913, copy_size:262144 
checkpoint:701, log_time:54843, time_merge:2523202, copy_size:176128 
checkpoint:702, log_time:54693, time_merge:3719344, copy_size:262144 
checkpoint:703, log_time:53505, time_merge:3067547, copy_size:212992 
checkpoint:704, log_time:53688, time_merge:1477549, copy_size:102400 
checkpoint:705, log_time:54672, time_merge:920640, copy_size:61440 
checkpoint:706, log_time:54801, time_merge:3673271, copy_size:258048 
checkpoint:707, log_time:53433, time_merge:3639463, copy_size:254464 
checkpoint:708, log_time:54840, time_merge:1486646, copy_size:102400 
checkpoint:709, log_time:54732, time_merge:3562110, copy_size:250368 
checkpoint:710, log_time:54871, time_merge:4148006, copy_size:290816 
checkpoint:711, log_time:53411, time_merge:4130449, copy_size:291328 
checkpoint:712, log_time:54078, time_merge:3023376, copy_size:212992 
checkpoint:713, log_time:54681, time_merge:3095404, copy_size:217600 
checkpoint:714, log_time:54696, time_merge:3704254, copy_size:262656 
checkpoint:715, log_time:53330, time_merge:5089726, copy_size:360448 
checkpoint:716, log_time:54771, time_merge:3031843, copy_size:217088 
checkpoint:717, log_time:54679, time_merge:4300650, copy_size:303616 
checkpoint:718, log_time:52683, time_merge:4838670, copy_size:340480 
checkpoint:719, log_time:54095, time_merge:2622926, copy_size:184320 
checkpoint:720, log_time:54837, time_merge:3706991, copy_size:262144 
checkpoint:721, log_time:54834, time_merge:2969045, copy_size:208896 
checkpoint:722, log_time:52795, time_merge:3390223, copy_size:238080 
checkpoint:723, log_time:54519, time_merge:1664077, copy_size:114688 
checkpoint:724, log_time:53955, time_merge:2635066, copy_size:184320 
checkpoint:725, log_time:54710, time_merge:2341694, copy_size:163840 
checkpoint:726, log_time:52884, time_merge:6744157, copy_size:480768 
checkpoint:727, log_time:53584, time_merge:3983257, copy_size:279040 
checkpoint:728, log_time:54675, time_merge:3150941, copy_size:221696 
checkpoint:729, log_time:54865, time_merge:3567175, copy_size:250368 
checkpoint:730, log_time:52995, time_merge:4490946, copy_size:315392 
checkpoint:731, log_time:54542, time_merge:3469716, copy_size:245760 
checkpoint:732, log_time:54034, time_merge:3255779, copy_size:229888 
checkpoint:733, log_time:54669, time_merge:2000758, copy_size:139264 
checkpoint:734, log_time:52971, time_merge:6467930, copy_size:459776 
checkpoint:735, log_time:54835, time_merge:4003135, copy_size:282624 
checkpoint:736, log_time:54705, time_merge:2961643, copy_size:208896 
checkpoint:737, log_time:54158, time_merge:3979760, copy_size:278528 
checkpoint:738, log_time:53144, time_merge:4601389, copy_size:323584 
checkpoint:739, log_time:54018, time_merge:3692135, copy_size:262144 
checkpoint:740, log_time:54825, time_merge:2122848, copy_size:147456 
checkpoint:741, log_time:54816, time_merge:3269794, copy_size:233472 
checkpoint:742, log_time:52952, time_merge:4803490, copy_size:339968 
checkpoint:743, log_time:53306, time_merge:4217163, copy_size:299520 
checkpoint:744, log_time:54714, time_merge:2971502, copy_size:208896 
checkpoint:745, log_time:54792, time_merge:4019619, copy_size:286720 
checkpoint:746, log_time:53200, time_merge:4571359, copy_size:319488 
checkpoint:747, log_time:54732, time_merge:3729329, copy_size:262656 
checkpoint:748, log_time:54813, time_merge:2739699, copy_size:192512 
checkpoint:749, log_time:54693, time_merge:3297364, copy_size:233472 
checkpoint:750, log_time:53455, time_merge:4872919, copy_size:344576 
checkpoint:751, log_time:54777, time_merge:3466751, copy_size:245760 
checkpoint:752, log_time:54751, time_merge:4461408, copy_size:311808 
checkpoint:753, log_time:54831, time_merge:3562500, copy_size:249856 
checkpoint:754, log_time:54163, time_merge:5894289, copy_size:418304 
checkpoint:755, log_time:54721, time_merge:4544897, copy_size:320000 
checkpoint:756, log_time:54672, time_merge:3708879, copy_size:262144 
checkpoint:757, log_time:54881, time_merge:4386744, copy_size:307712 
checkpoint:758, log_time:53393, time_merge:4766954, copy_size:336384 
checkpoint:759, log_time:53972, time_merge:1271565, copy_size:86016 
checkpoint:760, log_time:54834, time_merge:2510029, copy_size:176128 
checkpoint:761, log_time:54849, time_merge:3054301, copy_size:217088 
checkpoint:762, log_time:54153, time_merge:4116462, copy_size:290816 
checkpoint:763, log_time:54681, time_merge:2676805, copy_size:188416 
checkpoint:764, log_time:54644, time_merge:2509393, copy_size:176128 
checkpoint:765, log_time:54822, time_merge:1929759, copy_size:135168 
checkpoint:766, log_time:54387, time_merge:4838317, copy_size:344064 
checkpoint:767, log_time:54870, time_merge:975648, copy_size:65536 
