spawn telnet localhost 3461
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:445, time:2046305, size:94560 
checkpoint:446, time:2040279, size:94560 
checkpoint:447, time:3876655, size:180576 
checkpoint:448, time:6077178, size:282976 
checkpoint:449, time:1959557, size:90464 
checkpoint:450, time:3694322, size:172384 
checkpoint:451, time:3883771, size:180576 
checkpoint:452, time:2131957, size:98656 
checkpoint:453, time:4229458, size:196960 
checkpoint:454, time:1784344, size:82272 
checkpoint:455, time:2004722, size:94560 
checkpoint:456, time:6353083, size:295264 
checkpoint:457, time:4230065, size:196960 
checkpoint:458, time:2042655, size:94560 
checkpoint:459, time:3883036, size:180576 
checkpoint:460, time:1786118, size:82272 
checkpoint:461, time:1871052, size:86368 
checkpoint:462, time:1956319, size:90464 
checkpoint:463, time:6079286, size:282976 
checkpoint:464, time:7041285, size:328032 
checkpoint:465, time:1866327, size:86368 
checkpoint:466, time:4238507, size:196960 
checkpoint:467, time:6341903, size:295264 
checkpoint:468, time:1872808, size:86368 
checkpoint:469, time:8457926, size:393544 
checkpoint:470, time:2133146, size:98656 
checkpoint:471, time:1785512, size:82272 
checkpoint:472, time:2046376, size:94560 
checkpoint:473, time:5284441, size:246112 
checkpoint:474, time:5811555, size:270688 
checkpoint:475, time:3873123, size:180576 
checkpoint:476, time:2126108, size:98656 
checkpoint:477, time:5796370, size:270688 
checkpoint:478, time:2127853, size:98656 
checkpoint:479, time:1958078, size:90464 
checkpoint:480, time:1959531, size:90464 
checkpoint:481, time:1785493, size:82272 
checkpoint:482, time:1871338, size:86368 
checkpoint:483, time:8101214, size:377184 
checkpoint:484, time:1872768, size:86368 
checkpoint:485, time:3698197, size:172384 
checkpoint:486, time:1957452, size:90464 
checkpoint:487, time:8461574, size:393544 
checkpoint:488, time:4231186, size:196960 
checkpoint:489, time:8454957, size:393544 
checkpoint:490, time:4054531, size:188768 
checkpoint:491, time:2133026, size:98656 
checkpoint:492, time:2130400, size:98656 
checkpoint:493, time:2127836, size:98656 
checkpoint:494, time:6084373, size:282976 
checkpoint:495, time:1967086, size:90464 
checkpoint:496, time:3874867, size:180576 
checkpoint:497, time:1784485, size:82272 
checkpoint:498, time:7397234, size:344416 
checkpoint:499, time:4060457, size:188768 
checkpoint:500, time:8462976, size:393544 
checkpoint:501, time:3521854, size:164192 
checkpoint:502, time:7039041, size:328032 
checkpoint:503, time:1954254, size:90464 
checkpoint:504, time:3523402, size:164192 
checkpoint:505, time:1960241, size:90464 
checkpoint:506, time:1957213, size:90464 
checkpoint:507, time:5282107, size:246112 
checkpoint:508, time:1959476, size:90464 
checkpoint:509, time:1957792, size:90464 
checkpoint:510, time:8456788, size:393544 
checkpoint:511, time:3697956, size:172384 
checkpoint:512, time:3522591, size:164192 
checkpoint:513, time:5808212, size:270688 
checkpoint:514, time:1870900, size:86368 
checkpoint:515, time:3699696, size:172384 
checkpoint:516, time:1870942, size:86368 
checkpoint:517, time:3523652, size:164192 
checkpoint:518, time:6340126, size:295264 
checkpoint:519, time:3876269, size:180576 
checkpoint:520, time:5547550, size:258400 
checkpoint:521, time:1957815, size:90464 
checkpoint:522, time:1876330, size:86368 
checkpoint:523, time:2140678, size:98656 
checkpoint:524, time:2046326, size:94560 
checkpoint:525, time:8102678, size:377184 
checkpoint:526, time:3876728, size:180576 
checkpoint:527, time:5818186, size:270688 
checkpoint:528, time:1959546, size:90464 
checkpoint:529, time:7392718, size:344416 
checkpoint:530, time:3521742, size:164192 
checkpoint:531, time:3704635, size:172384 
checkpoint:532, time:3521624, size:164192 
checkpoint:533, time:4231392, size:196960 
checkpoint:534, time:1872850, size:86368 
checkpoint:535, time:2131521, size:98656 
checkpoint:536, time:7040752, size:328032 
checkpoint:537, time:3698160, size:172384 
checkpoint:538, time:3873231, size:180576 
checkpoint:539, time:4232601, size:196960 
checkpoint:540, time:3519961, size:164192 
checkpoint:541, time:1786158, size:82272 
checkpoint:542, time:8097378, size:377160 
checkpoint:543, time:6341773, size:295264 
checkpoint:544, time:6341893, size:295264 
checkpoint:545, time:3520812, size:164192 
checkpoint:546, time:2044485, size:94560 
checkpoint:547, time:1954550, size:90464 
checkpoint:548, time:2131535, size:98656 
checkpoint:549, time:5809998, size:270688 
checkpoint:550, time:6075429, size:282976 
checkpoint:551, time:1786136, size:82272 
checkpoint:552, time:1869724, size:86368 
checkpoint:553, time:1784713, size:82272 
checkpoint:554, time:3522773, size:164192 
checkpoint:555, time:4050957, size:188768 
checkpoint:556, time:1959562, size:90464 
checkpoint:557, time:7042465, size:328032 
checkpoint:558, time:3873105, size:180576 
checkpoint:559, time:6340118, size:295264 
checkpoint:560, time:3876102, size:180576 
checkpoint:561, time:1872837, size:86368 
checkpoint:562, time:1952932, size:90464 
checkpoint:563, time:3523606, size:164192 
checkpoint:564, time:2044700, size:94560 
checkpoint:565, time:1872244, size:86368 
checkpoint:566, time:1875919, size:86368 
checkpoint:567, time:1866196, size:86368 
checkpoint:568, time:7748991, size:360800 
checkpoint:569, time:2052352, size:94560 
checkpoint:570, time:8106949, size:377184 
checkpoint:571, time:4231222, size:196960 
checkpoint:572, time:2049389, size:94560 
