spawn telnet localhost 3475
Trying 127.0.0.1...
Connected to localhost.
Escape character is '^]'.
==== m5 terminal: Terminal 0 ====
            Starting IITK gemOS ......
Initial Segment Map: cs = 0x8 ds = 0x10 ss = 0x10
ESP=0x11B238 EBP=0x11B2A8
cr0=0xE0000011 cr3=0x70000 cr4=0x20
Initializing memory
base = 0x0 limit low = 0x0 high=0x0 ac_byte = 0x0 flags=0x0
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x9A flags=0xA
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x92 flags=0xE
base = 0x0 limit low = 0xFFFF high=0xF ac_byte = 0x8B flags=0xA
Initializing user segments
gemOS shell... 
Found the IDE device. class etc 0x1018000
Disk Initialization is successful for IDE disk 0x40
GemOS# init
Setting up init process ...
Page table setup done, launching init ...
exit
checkpoint:438, time:986382, size:90048 
checkpoint:439, time:1120259, size:102336 
checkpoint:440, time:1030607, size:94144 
checkpoint:441, time:985548, size:90048 
checkpoint:442, time:1832962, size:167872 
checkpoint:443, time:2190313, size:200640 
checkpoint:444, time:3128755, size:286656 
checkpoint:445, time:941760, size:85952 
checkpoint:446, time:2191163, size:200640 
checkpoint:447, time:1118021, size:102336 
checkpoint:448, time:2994652, size:274368 
checkpoint:449, time:4155323, size:380864 
checkpoint:450, time:3619301, size:331712 
checkpoint:451, time:1120257, size:102336 
checkpoint:452, time:1120292, size:102336 
checkpoint:453, time:4295003, size:393664 
checkpoint:454, time:986412, size:90048 
checkpoint:455, time:1072267, size:98240 
checkpoint:456, time:982949, size:90048 
checkpoint:457, time:2188587, size:200640 
checkpoint:458, time:1830676, size:167872 
checkpoint:459, time:2727111, size:249792 
checkpoint:460, time:986161, size:90048 
checkpoint:461, time:2190937, size:200640 
checkpoint:462, time:1075643, size:98240 
checkpoint:463, time:1117592, size:102336 
checkpoint:464, time:1922184, size:176064 
checkpoint:465, time:1833970, size:167872 
checkpoint:466, time:2994218, size:274368 
checkpoint:467, time:986381, size:90048 
checkpoint:468, time:986377, size:90048 
checkpoint:469, time:2099476, size:192448 
checkpoint:470, time:1072309, size:98240 
checkpoint:471, time:2101930, size:192448 
checkpoint:472, time:939778, size:85952 
checkpoint:473, time:941778, size:85952 
checkpoint:474, time:2994846, size:274368 
checkpoint:475, time:1073035, size:98240 
checkpoint:476, time:1075201, size:98240 
checkpoint:477, time:941754, size:85952 
checkpoint:478, time:985956, size:90048 
checkpoint:479, time:1923446, size:176064 
checkpoint:480, time:2994853, size:274368 
checkpoint:481, time:4116137, size:377280 
checkpoint:482, time:1031037, size:94144 
checkpoint:483, time:2860739, size:262080 
checkpoint:484, time:3128755, size:286656 
checkpoint:485, time:2994849, size:274368 
checkpoint:486, time:2101264, size:192448 
checkpoint:487, time:1075641, size:98240 
checkpoint:488, time:1075643, size:98240 
checkpoint:489, time:941759, size:85952 
checkpoint:490, time:985970, size:90048 
checkpoint:491, time:941557, size:85952 
checkpoint:492, time:2724605, size:249792 
checkpoint:493, time:2190927, size:200640 
checkpoint:494, time:940700, size:85952 
checkpoint:495, time:1923231, size:176064 
checkpoint:496, time:2860957, size:262080 
checkpoint:497, time:3262141, size:298944 
checkpoint:498, time:1833977, size:167872 
checkpoint:499, time:2012259, size:184256 
checkpoint:500, time:2726846, size:249792 
checkpoint:501, time:2012695, size:184256 
checkpoint:502, time:2860518, size:262080 
checkpoint:503, time:3260157, size:298944 
checkpoint:504, time:1071665, size:98240 
checkpoint:505, time:2101700, size:192448 
checkpoint:506, time:2994628, size:274368 
checkpoint:507, time:2726675, size:249792 
checkpoint:508, time:1075408, size:98240 
checkpoint:509, time:982803, size:90048 
checkpoint:510, time:2994869, size:274368 
checkpoint:511, time:938059, size:85952 
checkpoint:512, time:4294769, size:393664 
checkpoint:513, time:3262604, size:298944 
checkpoint:514, time:1833736, size:167872 
checkpoint:515, time:2100628, size:192448 
checkpoint:516, time:3619701, size:331712 
